freq,CH1,,freq2,CH2
0.0014718399999985644,0.103032431568779,,0.0014718399999985644,-0.8769648072673505
0.0014719999999985643,0.10222949455746562,,0.0014719999999985643,-0.8642261933488535
0.0014721599999985642,0.10437065992096797,,0.0014721599999985642,-0.896072728145096
0.0014723199999985641,0.1028986087335601,,0.0014723199999985641,-0.8546722329099807
0.001472479999998564,0.10249714022790342,,0.001472479999998564,-0.870595500308102
0.001472639999998564,0.10343390007443569,,0.001472639999998564,-0.8833341142265989
0.0014727999999985639,0.10276478589834122,,0.0014727999999985639,-0.8833341142265989
0.0014729599999985638,0.10396919141531129,,0.0014729599999985638,-0.8769648072673505
0.0014731199999985637,0.1031662544039979,,0.0014731199999985637,-0.8674108468284778
0.0014732799999985636,0.1028986087335601,,0.0014732799999985636,-0.8642261933488535
0.0014734399999985636,0.1033000772392168,,0.0014734399999985636,-0.870595500308102
0.0014735999999985635,0.1033000772392168,,0.0014735999999985635,-0.8769648072673505
0.0014737599999985634,0.10370154574487349,,0.0014737599999985634,-0.8897034211858474
0.0014739199999985633,0.10356772290965459,,0.0014739199999985633,-0.896072728145096
0.0014740799999985632,0.103032431568779,,0.0014740799999985632,-0.8769648072673505
0.0014742399999985631,0.10356772290965459,,0.0014742399999985631,-0.8737801537877262
0.001474399999998563,0.10356772290965459,,0.001474399999998563,-0.870595500308102
0.001474559999998563,0.10370154574487349,,0.001474559999998563,-0.8769648072673505
0.001474719999998563,0.10503977409706246,,0.001474719999998563,-0.8865187677062232
0.0014748799999985628,0.10396919141531129,,0.0014748799999985628,-0.8833341142265989
0.0014750399999985627,0.10356772290965459,,0.0014750399999985627,-0.8928880746654717
0.0014751999999985626,0.10383536858009239,,0.0014751999999985626,-0.8801494607469748
0.0014753599999985626,0.10423683708574907,,0.0014753599999985626,-0.8674108468284778
0.0014755199999985625,0.10370154574487349,,0.0014755199999985625,-0.8642261933488535
0.0014756799999985624,0.10169420321659003,,0.0014756799999985624,-0.8833341142265989
0.0014758399999985623,0.10249714022790342,,0.0014758399999985623,-0.8642261933488535
0.0014759999999985622,0.1028986087335601,,0.0014759999999985622,-0.8801494607469748
0.0014761599999985621,0.10544124260271914,,0.0014761599999985621,-0.870595500308102
0.001476319999998562,0.1033000772392168,,0.001476319999998562,-0.8928880746654717
0.001476479999998562,0.10249714022790342,,0.001476479999998562,-0.870595500308102
0.001476639999998562,0.1031662544039979,,0.001476639999998562,-0.8737801537877262
0.0014767999999985618,0.10530741976750026,,0.0014767999999985618,-0.8833341142265989
0.0014769599999985617,0.10437065992096797,,0.0014769599999985617,-0.8674108468284778
0.0014771199999985616,0.10142655754615225,,0.0014771199999985616,-0.8769648072673505
0.0014772799999985616,0.10276478589834122,,0.0014772799999985616,-0.8737801537877262
0.0014774399999985615,0.10356772290965459,,0.0014774399999985615,-0.8769648072673505
0.0014775999999985614,0.10584271110837584,,0.0014775999999985614,-0.8642261933488535
0.0014777599999985613,0.103032431568779,,0.0014777599999985613,-0.870595500308102
0.0014779199999985612,0.10276478589834122,,0.0014779199999985612,-0.8610415398692293
0.0014780799999985612,0.1031662544039979,,0.0014780799999985612,-0.8801494607469748
0.001478239999998561,0.10370154574487349,,0.001478239999998561,-0.8769648072673505
0.001478399999998561,0.10370154574487349,,0.001478399999998561,-0.8769648072673505
0.001478559999998561,0.10356772290965459,,0.001478559999998561,-0.870595500308102
0.0014787199999985608,0.1033000772392168,,0.0014787199999985608,-0.8674108468284778
0.0014788799999985607,0.1031662544039979,,0.0014788799999985607,-0.870595500308102
0.0014790399999985607,0.103032431568779,,0.0014790399999985607,-0.870595500308102
0.0014791999999985606,0.10557506543793804,,0.0014791999999985606,-0.870595500308102
0.0014793599999985605,0.10356772290965459,,0.0014793599999985605,-0.8801494607469748
0.0014795199999985604,0.10463830559140577,,0.0014795199999985604,-0.8737801537877262
0.0014796799999985603,0.103032431568779,,0.0014796799999985603,-0.8833341142265989
0.0014798399999985602,0.10477212842662466,,0.0014798399999985602,-0.8610415398692293
0.0014799999999985602,0.1033000772392168,,0.0014799999999985602,-0.8737801537877262
0.00148015999999856,0.10463830559140577,,0.00148015999999856,-0.8833341142265989
0.00148031999999856,0.10423683708574907,,0.00148031999999856,-0.8674108468284778
0.00148047999999856,0.10263096306312232,,0.00148047999999856,-0.8769648072673505
0.0014806399999985598,0.10115891187571445,,0.0014806399999985598,-0.8897034211858474
0.0014807999999985597,0.10490595126184356,,0.0014807999999985597,-0.8833341142265989
0.0014809599999985597,0.103032431568779,,0.0014809599999985597,-0.870595500308102
0.0014811199999985596,0.1033000772392168,,0.0014811199999985596,-0.8737801537877262
0.0014812799999985595,0.1031662544039979,,0.0014812799999985595,-0.8801494607469748
0.0014814399999985594,0.10222949455746562,,0.0014814399999985594,-0.870595500308102
0.0014815999999985593,0.10517359693228136,,0.0014815999999985593,-0.8610415398692293
0.0014817599999985592,0.10249714022790342,,0.0014817599999985592,-0.8769648072673505
0.0014819199999985592,0.10356772290965459,,0.0014819199999985592,-0.8674108468284778
0.001482079999998559,0.1031662544039979,,0.001482079999998559,-0.8801494607469748
0.001482239999998559,0.10517359693228136,,0.001482239999998559,-0.8801494607469748
0.001482399999998559,0.10222949455746562,,0.001482399999998559,-0.8769648072673505
0.0014825599999985588,0.10450448275618687,,0.0014825599999985588,-0.870595500308102
0.0014827199999985587,0.10249714022790342,,0.0014827199999985587,-0.8833341142265989
0.0014828799999985587,0.1031662544039979,,0.0014828799999985587,-0.870595500308102
0.0014830399999985586,0.10236331739268452,,0.0014830399999985586,-0.8642261933488535
0.0014831999999985585,0.103032431568779,,0.0014831999999985585,-0.870595500308102
0.0014833599999985584,0.10410301425053017,,0.0014833599999985584,-0.8737801537877262
0.0014835199999985583,0.1028986087335601,,0.0014835199999985583,-0.8737801537877262
0.0014836799999985583,0.10517359693228136,,0.0014836799999985583,-0.8674108468284778
0.0014838399999985582,0.10356772290965459,,0.0014838399999985582,-0.8642261933488535
0.001483999999998558,0.10463830559140577,,0.001483999999998558,-0.8801494607469748
0.001484159999998558,0.10276478589834122,,0.001484159999998558,-0.8833341142265989
0.001484319999998558,0.10517359693228136,,0.001484319999998558,-0.870595500308102
0.0014844799999985578,0.1031662544039979,,0.0014844799999985578,-0.8769648072673505
0.0014846399999985578,0.10196184888702783,,0.0014846399999985578,-0.8801494607469748
0.0014847999999985577,0.10423683708574907,,0.0014847999999985577,-0.8737801537877262
0.0014849599999985576,0.10450448275618687,,0.0014849599999985576,-0.857856886389605
0.0014851199999985575,0.10236331739268452,,0.0014851199999985575,-0.8514875794303566
0.0014852799999985574,0.10410301425053017,,0.0014852799999985574,-0.8737801537877262
0.0014854399999985573,0.10370154574487349,,0.0014854399999985573,-0.8674108468284778
0.0014855999999985573,0.10437065992096797,,0.0014855999999985573,-0.870595500308102
0.0014857599999985572,0.10450448275618687,,0.0014857599999985572,-0.8674108468284778
0.001485919999998557,0.10410301425053017,,0.001485919999998557,-0.8769648072673505
0.001486079999998557,0.10276478589834122,,0.001486079999998557,-0.857856886389605
0.001486239999998557,0.10517359693228136,,0.001486239999998557,-0.8610415398692293
0.0014863999999985568,0.1028986087335601,,0.0014863999999985568,-0.8801494607469748
0.0014865599999985568,0.10276478589834122,,0.0014865599999985568,-0.8769648072673505
0.0014867199999985567,0.1033000772392168,,0.0014867199999985567,-0.857856886389605
0.0014868799999985566,0.1033000772392168,,0.0014868799999985566,-0.870595500308102
0.0014870399999985565,0.10370154574487349,,0.0014870399999985565,-0.8674108468284778
0.0014871999999985564,0.10477212842662466,,0.0014871999999985564,-0.8674108468284778
0.0014873599999985563,0.103032431568779,,0.0014873599999985563,-0.8674108468284778
0.0014875199999985563,0.10490595126184356,,0.0014875199999985563,-0.870595500308102
0.0014876799999985562,0.103032431568779,,0.0014876799999985562,-0.8546722329099807
0.001487839999998556,0.10263096306312232,,0.001487839999998556,-0.8769648072673505
0.001487999999998556,0.10276478589834122,,0.001487999999998556,-0.870595500308102
0.001488159999998556,0.10383536858009239,,0.001488159999998556,-0.8801494607469748
0.0014883199999985559,0.10423683708574907,,0.0014883199999985559,-0.8610415398692293
0.0014884799999985558,0.10370154574487349,,0.0014884799999985558,-0.8737801537877262
0.0014886399999985557,0.10477212842662466,,0.0014886399999985557,-0.8801494607469748
0.0014887999999985556,0.103032431568779,,0.0014887999999985556,-0.870595500308102
0.0014889599999985555,0.10343390007443569,,0.0014889599999985555,-0.8642261933488535
0.0014891199999985554,0.103032431568779,,0.0014891199999985554,-0.8642261933488535
0.0014892799999985554,0.10410301425053017,,0.0014892799999985554,-0.870595500308102
0.0014894399999985553,0.10370154574487349,,0.0014894399999985553,-0.8769648072673505
0.0014895999999985552,0.103032431568779,,0.0014895999999985552,-0.8546722329099807
0.001489759999998555,0.10396919141531129,,0.001489759999998555,-0.8514875794303566
0.001489919999998555,0.10383536858009239,,0.001489919999998555,-0.8737801537877262
0.001490079999998555,0.10343390007443569,,0.001490079999998555,-0.8546722329099807
0.0014902399999985549,0.10423683708574907,,0.0014902399999985549,-0.8737801537877262
0.0014903999999985548,0.10423683708574907,,0.0014903999999985548,-0.8897034211858474
0.0014905599999985547,0.10343390007443569,,0.0014905599999985547,-0.8769648072673505
0.0014907199999985546,0.1033000772392168,,0.0014907199999985546,-0.8769648072673505
0.0014908799999985545,0.10410301425053017,,0.0014908799999985545,-0.857856886389605
0.0014910399999985544,0.10370154574487349,,0.0014910399999985544,-0.8737801537877262
0.0014911999999985544,0.10463830559140577,,0.0014911999999985544,-0.8737801537877262
0.0014913599999985543,0.10343390007443569,,0.0014913599999985543,-0.857856886389605
0.0014915199999985542,0.10463830559140577,,0.0014915199999985542,-0.8642261933488535
0.0014916799999985541,0.1031662544039979,,0.0014916799999985541,-0.8769648072673505
0.001491839999998554,0.10503977409706246,,0.001491839999998554,-0.8514875794303566
0.001491999999998554,0.10356772290965459,,0.001491999999998554,-0.8737801537877262
0.0014921599999985539,0.10370154574487349,,0.0014921599999985539,-0.8801494607469748
0.0014923199999985538,0.10129273471093335,,0.0014923199999985538,-0.8546722329099807
0.0014924799999985537,0.10450448275618687,,0.0014924799999985537,-0.8801494607469748
0.0014926399999985536,0.10544124260271914,,0.0014926399999985536,-0.8801494607469748
0.0014927999999985535,0.10383536858009239,,0.0014927999999985535,-0.8674108468284778
0.0014929599999985534,0.10370154574487349,,0.0014929599999985534,-0.8769648072673505
0.0014931199999985534,0.103032431568779,,0.0014931199999985534,-0.8674108468284778
0.0014932799999985533,0.10450448275618687,,0.0014932799999985533,-0.870595500308102
0.0014934399999985532,0.10396919141531129,,0.0014934399999985532,-0.8642261933488535
0.0014935999999985531,0.10450448275618687,,0.0014935999999985531,-0.857856886389605
0.001493759999998553,0.10249714022790342,,0.001493759999998553,-0.870595500308102
0.001493919999998553,0.1033000772392168,,0.001493919999998553,-0.8769648072673505
0.0014940799999985529,0.10209567172224673,,0.0014940799999985529,-0.8674108468284778
0.0014942399999985528,0.10450448275618687,,0.0014942399999985528,-0.8737801537877262
0.0014943999999985527,0.10503977409706246,,0.0014943999999985527,-0.8674108468284778
0.0014945599999985526,0.10437065992096797,,0.0014945599999985526,-0.8737801537877262
0.0014947199999985525,0.10370154574487349,,0.0014947199999985525,-0.857856886389605
0.0014948799999985525,0.10343390007443569,,0.0014948799999985525,-0.8642261933488535
0.0014950399999985524,0.10490595126184356,,0.0014950399999985524,-0.8610415398692293
0.0014951999999985523,0.1028986087335601,,0.0014951999999985523,-0.8833341142265989
0.0014953599999985522,0.10477212842662466,,0.0014953599999985522,-0.8801494607469748
0.0014955199999985521,0.10356772290965459,,0.0014955199999985521,-0.8642261933488535
0.001495679999998552,0.10249714022790342,,0.001495679999998552,-0.8546722329099807
0.001495839999998552,0.10463830559140577,,0.001495839999998552,-0.857856886389605
0.0014959999999985519,0.1033000772392168,,0.0014959999999985519,-0.8642261933488535
0.0014961599999985518,0.10463830559140577,,0.0014961599999985518,-0.8642261933488535
0.0014963199999985517,0.10356772290965459,,0.0014963199999985517,-0.8642261933488535
0.0014964799999985516,0.10276478589834122,,0.0014964799999985516,-0.870595500308102
0.0014966399999985515,0.10356772290965459,,0.0014966399999985515,-0.8674108468284778
0.0014967999999985515,0.10209567172224673,,0.0014967999999985515,-0.8674108468284778
0.0014969599999985514,0.10236331739268452,,0.0014969599999985514,-0.8642261933488535
0.0014971199999985513,0.10370154574487349,,0.0014971199999985513,-0.8546722329099807
0.0014972799999985512,0.10383536858009239,,0.0014972799999985512,-0.8642261933488535
0.0014974399999985511,0.10383536858009239,,0.0014974399999985511,-0.845118272471108
0.001497599999998551,0.10410301425053017,,0.001497599999998551,-0.8737801537877262
0.001497759999998551,0.1028986087335601,,0.001497759999998551,-0.8610415398692293
0.0014979199999985509,0.10343390007443569,,0.0014979199999985509,-0.8642261933488535
0.0014980799999985508,0.10477212842662466,,0.0014980799999985508,-0.857856886389605
0.0014982399999985507,0.1031662544039979,,0.0014982399999985507,-0.8928880746654717
0.0014983999999985506,0.1028986087335601,,0.0014983999999985506,-0.8737801537877262
0.0014985599999985505,0.10450448275618687,,0.0014985599999985505,-0.8514875794303566
0.0014987199999985505,0.10236331739268452,,0.0014987199999985505,-0.8642261933488535
0.0014988799999985504,0.1031662544039979,,0.0014988799999985504,-0.8642261933488535
0.0014990399999985503,0.1031662544039979,,0.0014990399999985503,-0.8514875794303566
0.0014991999999985502,0.10383536858009239,,0.0014991999999985502,-0.8833341142265989
0.0014993599999985501,0.1031662544039979,,0.0014993599999985501,-0.8674108468284778
0.00149951999999855,0.10437065992096797,,0.00149951999999855,-0.8642261933488535
0.00149967999999855,0.10410301425053017,,0.00149967999999855,-0.8610415398692293
0.0014998399999985499,-0.10104739214003862,,0.0014998399999985499,-0.8769648072673505
0.0014999999999985498,-0.0977018212595662,,0.0014999999999985498,-0.8419336189914838
0.0015001599999985497,-0.09622977007215834,,0.0015001599999985497,-0.8483029259507323
0.0015003199999985496,-0.09596212440172054,,0.0015003199999985496,-0.8387489655118595
0.0015004799999985496,-0.09743417558912841,,0.0015004799999985496,-0.8196410446341141
0.0015006399999985495,-0.09622977007215834,,0.0015006399999985495,-0.8069024307156172
0.0015007999999985494,-0.09596212440172054,,0.0015007999999985494,-0.7846098563582474
0.0015009599999985493,-0.09636359290737724,,0.0015009599999985493,-0.7686865889601262
0.0015011199999985492,-0.09676506141303393,,0.0015011199999985492,-0.752763321562005
0.0015012799999985491,-0.09743417558912841,,0.0015012799999985491,-0.740024707643508
0.001501439999998549,-0.09582830156650164,,0.001501439999998549,-0.7304707472046353
0.001501599999998549,-0.09556065589606386,,0.001501599999998549,-0.7209167867657625
0.0015017599999985489,-0.09435625037909379,,0.0015017599999985489,-0.7209167867657625
0.0015019199999985488,-0.09542683306084496,,0.0015019199999985488,-0.6922549054491444
0.0015020799999985487,-0.09542683306084496,,0.0015020799999985487,-0.6667776776121505
0.0015022399999985486,-0.09622977007215834,,0.0015022399999985486,-0.6667776776121505
0.0015023999999985486,-0.09502536455518827,,0.0015023999999985486,-0.6540390636936535
0.0015025599999985485,-0.09609594723693944,,0.0015025599999985485,-0.6285618358566596
0.0015027199999985484,-0.09663123857781503,,0.0015027199999985484,-0.6381157962955323
0.0015028799999985483,-0.09449007321431267,,0.0015028799999985483,-0.5998999545400414
0.0015030399999985482,-0.09449007321431267,,0.0015030399999985482,-0.5903459941011686
0.0015031999999985481,-0.09649741574259613,,0.0015031999999985481,-0.5712380732234232
0.001503359999998548,-0.09489154171996937,,0.001503359999998548,-0.5616841127845504
0.001503519999998548,-0.09703270708347171,,0.001503519999998548,-0.5521301523456777
0.001503679999998548,-0.09515918739040716,,0.001503679999998548,-0.5489454988660535
0.0015038399999985478,-0.09649741574259613,,0.0015038399999985478,-0.517098964069811
0.0015039999999985477,-0.09556065589606386,,0.0015039999999985477,-0.4979910431920656
0.0015041599999985476,-0.09502536455518827,,0.0015041599999985476,-0.48843708275319286
0.0015043199999985476,-0.09462389604953157,,0.0015043199999985476,-0.46614450839582316
0.0015044799999985475,-0.09676506141303393,,0.0015044799999985475,-0.47251381535507164
0.0015046399999985474,-0.09462389604953157,,0.0015046399999985474,-0.47251381535507164
0.0015047999999985473,-0.09663123857781503,,0.0015047999999985473,-0.45022124099770194
0.0015049599999985472,-0.09449007321431267,,0.0015049599999985472,-0.44703658751807773
0.0015051199999985472,-0.09489154171996937,,0.0015051199999985472,-0.42792866664033224
0.001505279999998547,-0.09489154171996937,,0.001505279999998547,-0.42792866664033224
0.001505439999998547,-0.09435625037909379,,0.001505439999998547,-0.4151900527218353
0.001505599999998547,-0.09435625037909379,,0.001505599999998547,-0.3865281714052171
0.0015057599999985468,-0.09475771888475047,,0.0015057599999985468,-0.38334351792559285
0.0015059199999985467,-0.09676506141303393,,0.0015059199999985467,-0.3642355970478474
0.0015060799999985467,-0.09462389604953157,,0.0015060799999985467,-0.36105094356822315
0.0015062399999985466,-0.09435625037909379,,0.0015062399999985466,-0.3419430226904777
0.0015063999999985465,-0.0934194905325615,,0.0015063999999985465,-0.3419430226904777
0.0015065599999985464,-0.09395478187343709,,0.0015065599999985464,-0.32920440877198076
0.0015067199999985463,-0.09529301022562606,,0.0015067199999985463,-0.31328114137385954
0.0015068799999985462,-0.09636359290737724,,0.0015068799999985462,-0.2973578739757383
0.0015070399999985462,-0.09515918739040716,,0.0015070399999985462,-0.29098856701648984
0.001507199999998546,-0.09556065589606386,,0.001507199999998546,-0.26869599265912014
0.001507359999998546,-0.09582830156650164,,0.001507359999998546,-0.26869599265912014
0.001507519999998546,-0.09462389604953157,,0.001507519999998546,-0.2591420322202474
0.0015076799999985458,-0.09556065589606386,,0.0015076799999985458,-0.24640341830175044
0.0015078399999985457,-0.09489154171996937,,0.0015078399999985457,-0.21774153698513227
0.0015079999999985457,-0.09475771888475047,,0.0015079999999985457,-0.2368494578628777
0.0015081599999985456,-0.09582830156650164,,0.0015081599999985456,-0.20818757654625952
0.0015083199999985455,-0.09556065589606386,,0.0015083199999985455,-0.20181826958701105
0.0015084799999985454,-0.09515918739040716,,0.0015084799999985454,-0.17315638827039287
0.0015086399999985453,-0.09569447873128276,,0.0015086399999985453,-0.18271034870926559
0.0015087999999985452,-0.09408860470865599,,0.0015087999999985452,-0.17315638827039287
0.0015089599999985452,-0.09449007321431267,,0.0015089599999985452,-0.16678708131114436
0.001509119999998545,-0.09449007321431267,,0.001509119999998545,-0.1604177743518959
0.001509279999998545,-0.09676506141303393,,0.001509279999998545,-0.1253865860760292
0.001509439999998545,-0.09609594723693944,,0.001509439999998545,-0.1317558930352777
0.0015095999999985448,-0.09582830156650164,,0.0015095999999985448,-0.11583262563715649
0.0015097599999985447,-0.09449007321431267,,0.0015097599999985447,-0.11264797215753225
0.0015099199999985447,-0.09676506141303393,,0.0015099199999985447,-0.10627866519828376
0.0015100799999985446,-0.09529301022562606,,0.0015100799999985446,-0.10309401171865952
0.0015102399999985445,-0.09542683306084496,,0.0015102399999985445,-0.10309401171865952
0.0015103999999985444,-0.09408860470865599,,0.0015103999999985444,-0.07443213040204133
0.0015105599999985443,-0.09408860470865599,,0.0015105599999985443,-0.06169351648354437
0.0015107199999985443,-0.09462389604953157,,0.0015107199999985443,-0.06169351648354437
0.0015108799999985442,-0.09730035275390951,,0.0015108799999985442,-0.045770249085423154
0.001511039999998544,-0.09569447873128276,,0.001511039999998544,-0.045770249085423154
0.001511199999998544,-0.09475771888475047,,0.001511199999998544,-0.045770249085423154
0.001511359999998544,-0.09462389604953157,,0.001511359999998544,-0.01710836776880497
0.0015115199999985438,-0.09582830156650164,,0.0015115199999985438,-0.007554407329932241
0.0015116799999985438,-0.09395478187343709,,0.0015116799999985438,-0.001185100370683756
0.0015118399999985437,-0.09475771888475047,,0.0015118399999985437,0.011553513547813215
0.0015119999999985436,-0.09435625037909379,,0.0015119999999985436,0.014738167027437458
0.0015121599999985435,-0.09435625037909379,,0.0015121599999985435,0.030661434425558673
0.0015123199999985434,-0.09529301022562606,,0.0015123199999985434,0.04340004834405564
0.0015124799999985433,-0.09422242754387489,,0.0015124799999985433,0.04658470182367988
0.0015126399999985433,-0.09462389604953157,,0.0015126399999985433,0.049769355303304126
0.0015127999999985432,-0.09529301022562606,,0.0015127999999985432,0.05295400878292837
0.001512959999998543,-0.09462389604953157,,0.001512959999998543,0.08161589009954655
0.001513119999998543,-0.09462389604953157,,0.001513119999998543,0.07843123661992231
0.001513279999998543,-0.09703270708347171,,0.001513279999998543,0.08161589009954655
0.0015134399999985428,-0.09502536455518827,,0.0015134399999985428,0.09435450401804352
0.0015135999999985428,-0.09449007321431267,,0.0015135999999985428,0.10390846445691625
0.0015137599999985427,-0.09261655352124812,,0.0015137599999985427,0.08798519705879504
0.0015139199999985426,-0.09489154171996937,,0.0015139199999985426,0.12620103881428596
0.0015140799999985425,-0.09542683306084496,,0.0015140799999985425,0.12301638533466171
0.0015142399999985424,-0.09582830156650164,,0.0015142399999985424,0.12620103881428596
0.0015143999999985423,-0.09582830156650164,,0.0015143999999985423,0.1293856922939102
0.0015145599999985423,-0.09395478187343709,,0.0015145599999985423,0.1516782666512799
0.0015147199999985422,-0.09582830156650164,,0.0015147199999985422,0.1516782666512799
0.001514879999998542,-0.09649741574259613,,0.001514879999998542,0.17715549448827383
0.001515039999998542,-0.09502536455518827,,0.001515039999998542,0.17715549448827383
0.001515199999998542,-0.0938209590382182,,0.001515199999998542,0.1739708410086496
0.0015153599999985418,-0.09435625037909379,,0.0015153599999985418,0.1739708410086496
0.0015155199999985418,-0.09556065589606386,,0.0015155199999985418,0.1835248014475223
0.0015156799999985417,-0.09649741574259613,,0.0015156799999985417,0.21537133624376475
0.0015158399999985416,-0.09502536455518827,,0.0015158399999985416,0.2121866827641405
0.0015159999999985415,-0.09275037635646702,,0.0015159999999985415,0.218555989723389
0.0015161599999985414,-0.09449007321431267,,0.0015161599999985414,0.21537133624376475
0.0015163199999985414,-0.09462389604953157,,0.0015163199999985414,0.2281099501622617
0.0015164799999985413,-0.09489154171996937,,0.0015164799999985413,0.2281099501622617
0.0015166399999985412,-0.09435625037909379,,0.0015166399999985412,0.24403321756038293
0.001516799999998541,-0.09542683306084496,,0.001516799999998541,0.2408485640807587
0.001516959999998541,-0.09221508501559143,,0.001516959999998541,0.2567718314788799
0.001517119999998541,-0.09475771888475047,,0.001517119999998541,0.2504025245196314
0.0015172799999985409,-0.09475771888475047,,0.0015172799999985409,0.2758797523566254
0.0015174399999985408,-0.09422242754387489,,0.0015174399999985408,0.26632579191775263
0.0015175999999985407,-0.09556065589606386,,0.0015175999999985407,0.29180301975474654
0.0015177599999985406,-0.0936871362029993,,0.0015177599999985406,0.2790644058362496
0.0015179199999985405,-0.09449007321431267,,0.0015179199999985405,0.29180301975474654
0.0015180799999985404,-0.09462389604953157,,0.0015180799999985404,0.2949876732343708
0.0015182399999985404,-0.09462389604953157,,0.0015182399999985404,0.30454163367324355
0.0015183999999985403,-0.09449007321431267,,0.0015183999999985403,0.30772628715286776
0.0015185599999985402,-0.09435625037909379,,0.0015185599999985402,0.323649554550989
0.0015187199999985401,-0.0935533133677804,,0.0015187199999985401,0.310910940632492
0.00151887999999854,-0.09408860470865599,,0.00151887999999854,0.34912678238798295
0.00151903999999854,-0.09489154171996937,,0.00151903999999854,0.32683420803061325
0.0015191999999985399,-0.09408860470865599,,0.0015191999999985399,0.3395728219491102
0.0015193599999985398,-0.09596212440172054,,0.0015193599999985398,0.3554960893472314
0.0015195199999985397,-0.09489154171996937,,0.0015195199999985397,0.3395728219491102
0.0015196799999985396,-0.09449007321431267,,0.0015196799999985396,0.35868074282685564
0.0015198399999985395,-0.09449007321431267,,0.0015198399999985395,0.38734262414347387
0.0015199999999985394,-0.09395478187343709,,0.0015199999999985394,0.37460401022497686
0.0015201599999985394,-0.09248273068602923,,0.0015201599999985394,0.3905272776230981
0.0015203199999985393,-0.09208126218037253,,0.0015203199999985393,0.37460401022497686
0.0015204799999985392,-0.09462389604953157,,0.0015204799999985392,0.3905272776230981
0.0015206399999985391,-0.09542683306084496,,0.0015206399999985391,0.39371193110272235
0.001520799999998539,-0.09422242754387489,,0.001520799999998539,0.4000812380619708
0.001520959999998539,-0.09449007321431267,,0.001520959999998539,0.41918915893971626
0.0015211199999985389,-0.09515918739040716,,0.0015211199999985389,0.428743119378589
0.0015212799999985388,-0.09636359290737724,,0.0015212799999985388,0.41918915893971626
0.0015214399999985387,-0.09542683306084496,,0.0015214399999985387,0.4446663867767102
0.0015215999999985386,-0.09475771888475047,,0.0015215999999985386,0.43192777285821327
0.0015217599999985385,-0.09301802202690482,,0.0015217599999985385,0.43829707981746174
0.0015219199999985385,-0.0935533133677804,,0.0015219199999985385,0.4574050006952072
0.0015220799999985384,-0.09636359290737724,,0.0015220799999985384,0.44148173329708595
0.0015222399999985383,-0.09636359290737724,,0.0015222399999985383,0.4446663867767102
0.0015223999999985382,-0.09622977007215834,,0.0015223999999985382,0.4510356937359587
0.0015225599999985381,-0.0938209590382182,,0.0015225599999985381,0.4669589611340799
0.001522719999998538,-0.09462389604953157,,0.001522719999998538,0.45422034721558296
0.001522879999998538,-0.09622977007215834,,0.001522879999998538,0.48288222853220114
0.0015230399999985379,-0.0934194905325615,,0.0015230399999985379,0.4796975750525769
0.0015231999999985378,-0.09529301022562606,,0.0015231999999985378,0.49243618897107383
0.0015233599999985377,-0.09489154171996937,,0.0015233599999985377,0.48606688201182535
0.0015235199999985376,-0.09449007321431267,,0.0015235199999985376,0.5179134168080678
0.0015236799999985375,-0.0934194905325615,,0.0015236799999985375,0.4956208424506981
0.0015238399999985375,-0.09502536455518827,,0.0015238399999985375,0.5115441098488193
0.0015239999999985374,-0.09208126218037253,,0.0015239999999985374,0.5051748028895708
0.0015241599999985373,-0.09449007321431267,,0.0015241599999985373,0.5051748028895708
0.0015243199999985372,-0.09435625037909379,,0.0015243199999985372,0.5179134168080678
0.0015244799999985371,-0.09649741574259613,,0.0015244799999985371,0.5210980702876921
0.001524639999998537,-0.09449007321431267,,0.001524639999998537,0.5242827237673163
0.001524799999998537,-0.09475771888475047,,0.001524799999998537,0.5274673772469405
0.0015249599999985369,-0.09395478187343709,,0.0015249599999985369,0.5370213376858133
0.0015251199999985368,-0.09462389604953157,,0.0015251199999985368,0.5402059911654374
0.0015252799999985367,-0.09569447873128276,,0.0015252799999985367,0.533836684206189
0.0015254399999985366,-0.09449007321431267,,0.0015254399999985366,0.5402059911654374
0.0015255999999985365,-0.0934194905325615,,0.0015255999999985365,0.5529446050839345
0.0015257599999985365,-0.09556065589606386,,0.0015257599999985365,0.5561292585635587
0.0015259199999985364,-0.0938209590382182,,0.0015259199999985364,0.5593139120431829
0.0015260799999985363,-0.09676506141303393,,0.0015260799999985363,0.5593139120431829
0.0015262399999985362,-0.09449007321431267,,0.0015262399999985362,0.5688678724820557
0.0015263999999985361,-0.09462389604953157,,0.0015263999999985361,0.5943451003190496
0.001526559999998536,-0.0934194905325615,,0.001526559999998536,0.5879757933598011
0.001526719999998536,-0.09475771888475047,,0.001526719999998536,0.5943451003190496
0.0015268799999985359,-0.09475771888475047,,0.0015268799999985359,0.5943451003190496
0.0015270399999985358,-0.09462389604953157,,0.0015270399999985358,0.6038990607579223
0.0015271999999985357,-0.0932856676973426,,0.0015271999999985357,0.5943451003190496
0.0015273599999985356,-0.09542683306084496,,0.0015273599999985356,0.5943451003190496
0.0015275199999985356,-0.0938209590382182,,0.0015275199999985356,0.6070837142375466
0.0015276799999985355,-0.09622977007215834,,0.0015276799999985355,0.6198223281560435
0.0015278399999985354,-0.09408860470865599,,0.0015278399999985354,0.6166376746764193
0.0015279999999985353,-0.09542683306084496,,0.0015279999999985353,0.6230069816356678
